time,url,average_response_ms,percent_packet_loss,packets_transmitted,packets_received,router,metric_type
2026-07-24 13:56:22+00:00,172.20.20.3,0.097,0,3,3,HO-Chennai,path_health
2026-07-24 13:56:23+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:56:32+00:00,172.20.20.3,0.119,0,3,3,HO-Chennai,path_health
2026-07-24 13:56:32+00:00,172.20.20.4,0.083,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:56:32+00:00,172.20.20.5,0.161,0,3,3,BR-Koramangala,path_health
2026-07-24 13:56:33+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:56:42+00:00,172.20.20.5,0.07,0,3,3,BR-Koramangala,path_health
2026-07-24 13:56:42+00:00,172.20.20.4,0.06,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:56:42+00:00,172.20.20.3,0.09,0,3,3,HO-Chennai,path_health
2026-07-24 13:56:43+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:56:52+00:00,172.20.20.3,0.12,0,3,3,HO-Chennai,path_health
2026-07-24 13:56:52+00:00,172.20.20.4,0.148,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:56:52+00:00,172.20.20.5,0.086,0,3,3,BR-Koramangala,path_health
2026-07-24 13:56:53+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:57:02+00:00,172.20.20.5,0.131,0,3,3,BR-Koramangala,path_health
2026-07-24 13:57:02+00:00,172.20.20.4,0.138,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:57:02+00:00,172.20.20.3,0.086,0,3,3,HO-Chennai,path_health
2026-07-24 13:57:03+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:57:12+00:00,172.20.20.3,0.068,0,3,3,HO-Chennai,path_health
2026-07-24 13:57:12+00:00,172.20.20.4,0.089,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:57:12+00:00,172.20.20.5,0.116,0,3,3,BR-Koramangala,path_health
2026-07-24 13:57:13+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:57:22+00:00,172.20.20.5,0.103,0,3,3,BR-Koramangala,path_health
2026-07-24 13:57:22+00:00,172.20.20.4,0.123,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:57:22+00:00,172.20.20.3,0.196,0,3,3,HO-Chennai,path_health
2026-07-24 13:57:23+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:57:32+00:00,172.20.20.3,0.081,0,3,3,HO-Chennai,path_health
2026-07-24 13:57:32+00:00,172.20.20.4,0.087,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:57:32+00:00,172.20.20.5,0.175,0,3,3,BR-Koramangala,path_health
2026-07-24 13:57:33+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:57:42+00:00,172.20.20.5,0.149,0,3,3,BR-Koramangala,path_health
2026-07-24 13:57:42+00:00,172.20.20.4,0.123,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:57:42+00:00,172.20.20.3,0.102,0,3,3,HO-Chennai,path_health
2026-07-24 13:57:43+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:57:52+00:00,172.20.20.3,0.11,0,3,3,HO-Chennai,path_health
2026-07-24 13:57:52+00:00,172.20.20.4,0.157,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:57:52+00:00,172.20.20.5,0.133,0,3,3,BR-Koramangala,path_health
2026-07-24 13:57:53+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:58:02+00:00,172.20.20.5,0.13,0,3,3,BR-Koramangala,path_health
2026-07-24 13:58:02+00:00,172.20.20.4,0.172,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:58:02+00:00,172.20.20.3,0.189,0,3,3,HO-Chennai,path_health
2026-07-24 13:58:03+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:58:12+00:00,172.20.20.3,0.166,0,3,3,HO-Chennai,path_health
2026-07-24 13:58:12+00:00,172.20.20.4,0.114,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:58:12+00:00,172.20.20.5,0.15,0,3,3,BR-Koramangala,path_health
2026-07-24 13:58:13+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:58:22+00:00,172.20.20.5,0.115,0,3,3,BR-Koramangala,path_health
2026-07-24 13:58:22+00:00,172.20.20.4,0.088,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:58:22+00:00,172.20.20.3,0.132,0,3,3,HO-Chennai,path_health
2026-07-24 13:58:23+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:58:32+00:00,172.20.20.3,0.147,0,3,3,HO-Chennai,path_health
2026-07-24 13:58:32+00:00,172.20.20.4,0.129,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:58:32+00:00,172.20.20.5,0.139,0,3,3,BR-Koramangala,path_health
2026-07-24 13:58:33+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:58:42+00:00,172.20.20.5,0.136,0,3,3,BR-Koramangala,path_health
2026-07-24 13:58:42+00:00,172.20.20.4,0.148,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:58:42+00:00,172.20.20.3,0.143,0,3,3,HO-Chennai,path_health
2026-07-24 13:58:43+00:00,172.20.20.7,,100,3,0,BR-Whitefield,path_health
2026-07-24 13:58:52+00:00,172.20.20.3,0.121,0,3,3,HO-Chennai,path_health
2026-07-24 13:58:52+00:00,172.20.20.4,0.15,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:58:52+00:00,172.20.20.5,0.137,0,3,3,BR-Koramangala,path_health
2026-07-24 13:58:53+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:59:02+00:00,172.20.20.5,0.136,0,3,3,BR-Koramangala,path_health
2026-07-24 13:59:02+00:00,172.20.20.4,0.103,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:59:02+00:00,172.20.20.3,0.142,0,3,3,HO-Chennai,path_health
2026-07-24 13:59:03+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:59:12+00:00,172.20.20.3,0.169,0,3,3,HO-Chennai,path_health
2026-07-24 13:59:12+00:00,172.20.20.4,0.156,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:59:12+00:00,172.20.20.5,0.122,0,3,3,BR-Koramangala,path_health
2026-07-24 13:59:13+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:59:22+00:00,172.20.20.5,0.096,0,3,3,BR-Koramangala,path_health
2026-07-24 13:59:22+00:00,172.20.20.4,0.098,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:59:22+00:00,172.20.20.3,0.266,0,3,3,HO-Chennai,path_health
2026-07-24 13:59:23+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:59:32+00:00,172.20.20.3,0.182,0,3,3,HO-Chennai,path_health
2026-07-24 13:59:32+00:00,172.20.20.4,0.326,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:59:32+00:00,172.20.20.5,0.188,0,3,3,BR-Koramangala,path_health
2026-07-24 13:59:33+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:59:42+00:00,172.20.20.5,0.175,0,3,3,BR-Koramangala,path_health
2026-07-24 13:59:42+00:00,172.20.20.4,0.141,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:59:42+00:00,172.20.20.3,0.082,0,3,3,HO-Chennai,path_health
2026-07-24 13:59:43+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 13:59:52+00:00,172.20.20.3,0.15,0,3,3,HO-Chennai,path_health
2026-07-24 13:59:52+00:00,172.20.20.4,0.124,0,3,3,ZO-Bengaluru,path_health
2026-07-24 13:59:52+00:00,172.20.20.5,0.092,0,3,3,BR-Koramangala,path_health
2026-07-24 13:59:53+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:00:02+00:00,172.20.20.5,0.123,0,3,3,BR-Koramangala,path_health
2026-07-24 14:00:02+00:00,172.20.20.4,0.105,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:00:02+00:00,172.20.20.3,0.104,0,3,3,HO-Chennai,path_health
2026-07-24 14:00:03+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:00:12+00:00,172.20.20.3,0.059,0,3,3,HO-Chennai,path_health
2026-07-24 14:00:12+00:00,172.20.20.4,0.075,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:00:12+00:00,172.20.20.5,0.081,0,3,3,BR-Koramangala,path_health
2026-07-24 14:00:13+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:00:22+00:00,172.20.20.5,0.083,0,3,3,BR-Koramangala,path_health
2026-07-24 14:00:22+00:00,172.20.20.4,0.087,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:00:22+00:00,172.20.20.3,0.074,0,3,3,HO-Chennai,path_health
2026-07-24 14:00:23+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:00:32+00:00,172.20.20.3,0.088,0,3,3,HO-Chennai,path_health
2026-07-24 14:00:32+00:00,172.20.20.4,0.094,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:00:32+00:00,172.20.20.5,0.102,0,3,3,BR-Koramangala,path_health
2026-07-24 14:00:33+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:00:42+00:00,172.20.20.5,0.088,0,3,3,BR-Koramangala,path_health
2026-07-24 14:00:42+00:00,172.20.20.4,0.075,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:00:42+00:00,172.20.20.3,0.071,0,3,3,HO-Chennai,path_health
2026-07-24 14:00:43+00:00,172.20.20.7,,100,3,0,BR-Whitefield,path_health
2026-07-24 14:00:52+00:00,172.20.20.3,0.099,0,3,3,HO-Chennai,path_health
2026-07-24 14:00:52+00:00,172.20.20.4,0.108,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:00:52+00:00,172.20.20.5,0.092,0,3,3,BR-Koramangala,path_health
2026-07-24 14:00:53+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:01:02+00:00,172.20.20.5,0.082,0,3,3,BR-Koramangala,path_health
2026-07-24 14:01:02+00:00,172.20.20.4,0.063,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:01:02+00:00,172.20.20.3,0.095,0,3,3,HO-Chennai,path_health
2026-07-24 14:01:03+00:00,172.20.20.7,,100,3,0,BR-Whitefield,path_health
2026-07-24 14:01:12+00:00,172.20.20.3,0.068,0,3,3,HO-Chennai,path_health
2026-07-24 14:01:12+00:00,172.20.20.4,0.07,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:01:12+00:00,172.20.20.5,0.043,0,3,3,BR-Koramangala,path_health
2026-07-24 14:01:13+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:01:22+00:00,172.20.20.5,0.102,0,3,3,BR-Koramangala,path_health
2026-07-24 14:01:22+00:00,172.20.20.4,0.089,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:01:22+00:00,172.20.20.3,0.095,0,3,3,HO-Chennai,path_health
2026-07-24 14:01:23+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:01:32+00:00,172.20.20.3,0.085,0,3,3,HO-Chennai,path_health
2026-07-24 14:01:32+00:00,172.20.20.4,0.08,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:01:32+00:00,172.20.20.5,0.056,0,3,3,BR-Koramangala,path_health
2026-07-24 14:01:33+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:01:42+00:00,172.20.20.5,0.077,0,3,3,BR-Koramangala,path_health
2026-07-24 14:01:42+00:00,172.20.20.4,0.074,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:01:42+00:00,172.20.20.3,0.063,0,3,3,HO-Chennai,path_health
2026-07-24 14:01:43+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:01:52+00:00,172.20.20.3,0.078,0,3,3,HO-Chennai,path_health
2026-07-24 14:01:52+00:00,172.20.20.4,0.116,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:01:52+00:00,172.20.20.5,0.134,0,3,3,BR-Koramangala,path_health
2026-07-24 14:01:53+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:02:02+00:00,172.20.20.5,0.099,0,3,3,BR-Koramangala,path_health
2026-07-24 14:02:02+00:00,172.20.20.4,0.099,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:02:02+00:00,172.20.20.3,0.102,0,3,3,HO-Chennai,path_health
2026-07-24 14:02:03+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:02:12+00:00,172.20.20.3,0.093,0,3,3,HO-Chennai,path_health
2026-07-24 14:02:12+00:00,172.20.20.4,0.091,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:02:12+00:00,172.20.20.5,0.109,0,3,3,BR-Koramangala,path_health
2026-07-24 14:02:13+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:02:22+00:00,172.20.20.5,0.089,0,3,3,BR-Koramangala,path_health
2026-07-24 14:02:22+00:00,172.20.20.4,0.084,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:02:22+00:00,172.20.20.3,0.081,0,3,3,HO-Chennai,path_health
2026-07-24 14:02:23+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:02:32+00:00,172.20.20.3,0.119,0,3,3,HO-Chennai,path_health
2026-07-24 14:02:32+00:00,172.20.20.4,0.084,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:02:32+00:00,172.20.20.5,0.112,0,3,3,BR-Koramangala,path_health
2026-07-24 14:02:33+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:02:42+00:00,172.20.20.5,0.082,0,3,3,BR-Koramangala,path_health
2026-07-24 14:02:42+00:00,172.20.20.4,0.067,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:02:42+00:00,172.20.20.3,0.082,0,3,3,HO-Chennai,path_health
2026-07-24 14:02:43+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:02:52+00:00,172.20.20.3,0.081,0,3,3,HO-Chennai,path_health
2026-07-24 14:02:52+00:00,172.20.20.4,0.095,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:02:52+00:00,172.20.20.5,0.083,0,3,3,BR-Koramangala,path_health
2026-07-24 14:02:53+00:00,172.20.20.7,,100,3,0,BR-Whitefield,path_health
2026-07-24 14:03:02+00:00,172.20.20.5,0.116,0,3,3,BR-Koramangala,path_health
2026-07-24 14:03:02+00:00,172.20.20.4,0.105,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:03:02+00:00,172.20.20.3,0.11,0,3,3,HO-Chennai,path_health
2026-07-24 14:03:03+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:03:12+00:00,172.20.20.3,0.09,0,3,3,HO-Chennai,path_health
2026-07-24 14:03:12+00:00,172.20.20.4,0.061,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:03:12+00:00,172.20.20.5,0.074,0,3,3,BR-Koramangala,path_health
2026-07-24 14:03:13+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:03:22+00:00,172.20.20.5,0.08,0,3,3,BR-Koramangala,path_health
2026-07-24 14:03:22+00:00,172.20.20.4,0.082,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:03:22+00:00,172.20.20.3,0.068,0,3,3,HO-Chennai,path_health
2026-07-24 14:03:23+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:03:32+00:00,172.20.20.3,0.087,0,3,3,HO-Chennai,path_health
2026-07-24 14:03:32+00:00,172.20.20.4,0.112,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:03:32+00:00,172.20.20.5,0.104,0,3,3,BR-Koramangala,path_health
2026-07-24 14:03:33+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:03:42+00:00,172.20.20.5,0.102,0,3,3,BR-Koramangala,path_health
2026-07-24 14:03:42+00:00,172.20.20.4,0.117,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:03:42+00:00,172.20.20.3,0.093,0,3,3,HO-Chennai,path_health
2026-07-24 14:03:43+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:03:52+00:00,172.20.20.3,0.118,0,3,3,HO-Chennai,path_health
2026-07-24 14:03:52+00:00,172.20.20.4,0.094,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:03:52+00:00,172.20.20.5,0.11,0,3,3,BR-Koramangala,path_health
2026-07-24 14:03:53+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:04:02+00:00,172.20.20.5,0.079,0,3,3,BR-Koramangala,path_health
2026-07-24 14:04:02+00:00,172.20.20.4,0.081,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:04:02+00:00,172.20.20.3,0.076,0,3,3,HO-Chennai,path_health
2026-07-24 14:04:03+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:04:12+00:00,172.20.20.3,0.098,0,3,3,HO-Chennai,path_health
2026-07-24 14:04:12+00:00,172.20.20.4,0.078,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:04:12+00:00,172.20.20.5,0.083,0,3,3,BR-Koramangala,path_health
2026-07-24 14:04:13+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:04:22+00:00,172.20.20.5,0.068,0,3,3,BR-Koramangala,path_health
2026-07-24 14:04:22+00:00,172.20.20.4,0.087,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:04:22+00:00,172.20.20.3,0.09,0,3,3,HO-Chennai,path_health
2026-07-24 14:04:23+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:04:32+00:00,172.20.20.3,0.096,0,3,3,HO-Chennai,path_health
2026-07-24 14:04:32+00:00,172.20.20.4,0.103,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:04:32+00:00,172.20.20.5,0.106,0,3,3,BR-Koramangala,path_health
2026-07-24 14:04:33+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:04:42+00:00,172.20.20.5,0.082,0,3,3,BR-Koramangala,path_health
2026-07-24 14:04:42+00:00,172.20.20.4,0.057,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:04:42+00:00,172.20.20.3,0.076,0,3,3,HO-Chennai,path_health
2026-07-24 14:04:43+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:04:52+00:00,172.20.20.3,0.103,0,3,3,HO-Chennai,path_health
2026-07-24 14:04:52+00:00,172.20.20.4,0.126,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:04:52+00:00,172.20.20.5,0.165,0,3,3,BR-Koramangala,path_health
2026-07-24 14:04:53+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:05:02+00:00,172.20.20.5,0.089,0,3,3,BR-Koramangala,path_health
2026-07-24 14:05:02+00:00,172.20.20.4,0.103,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:05:02+00:00,172.20.20.3,0.087,0,3,3,HO-Chennai,path_health
2026-07-24 14:05:03+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:05:12+00:00,172.20.20.3,0.111,0,3,3,HO-Chennai,path_health
2026-07-24 14:05:12+00:00,172.20.20.4,0.087,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:05:12+00:00,172.20.20.5,0.114,0,3,3,BR-Koramangala,path_health
2026-07-24 14:05:13+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:05:22+00:00,172.20.20.5,0.094,0,3,3,BR-Koramangala,path_health
2026-07-24 14:05:22+00:00,172.20.20.4,0.091,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:05:22+00:00,172.20.20.3,0.102,0,3,3,HO-Chennai,path_health
2026-07-24 14:05:23+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:05:32+00:00,172.20.20.3,0.086,0,3,3,HO-Chennai,path_health
2026-07-24 14:05:32+00:00,172.20.20.4,0.063,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:05:32+00:00,172.20.20.5,0.086,0,3,3,BR-Koramangala,path_health
2026-07-24 14:05:33+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:05:42+00:00,172.20.20.5,0.091,0,3,3,BR-Koramangala,path_health
2026-07-24 14:05:42+00:00,172.20.20.4,0.093,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:05:42+00:00,172.20.20.3,0.082,0,3,3,HO-Chennai,path_health
2026-07-24 14:05:43+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:05:52+00:00,172.20.20.3,0.076,0,3,3,HO-Chennai,path_health
2026-07-24 14:05:52+00:00,172.20.20.4,0.069,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:05:52+00:00,172.20.20.5,0.063,0,3,3,BR-Koramangala,path_health
2026-07-24 14:05:53+00:00,172.20.20.7,,100,3,0,BR-Whitefield,path_health
2026-07-24 14:06:02+00:00,172.20.20.5,0.077,0,3,3,BR-Koramangala,path_health
2026-07-24 14:06:02+00:00,172.20.20.4,0.078,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:06:02+00:00,172.20.20.3,0.063,0,3,3,HO-Chennai,path_health
2026-07-24 14:06:03+00:00,172.20.20.7,,100,3,0,BR-Whitefield,path_health
2026-07-24 14:06:12+00:00,172.20.20.3,0.063,0,3,3,HO-Chennai,path_health
2026-07-24 14:06:12+00:00,172.20.20.4,0.039,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:06:12+00:00,172.20.20.5,0.057,0,3,3,BR-Koramangala,path_health
2026-07-24 14:06:13+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:06:22+00:00,172.20.20.5,0.082,0,3,3,BR-Koramangala,path_health
2026-07-24 14:06:22+00:00,172.20.20.4,0.073,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:06:22+00:00,172.20.20.3,0.047,0,3,3,HO-Chennai,path_health
2026-07-24 14:06:23+00:00,172.20.20.7,,100,3,0,BR-Whitefield,path_health
2026-07-24 14:06:32+00:00,172.20.20.3,0.117,0,3,3,HO-Chennai,path_health
2026-07-24 14:06:32+00:00,172.20.20.4,0.072,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:06:32+00:00,172.20.20.5,0.094,0,3,3,BR-Koramangala,path_health
2026-07-24 14:06:33+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:06:42+00:00,172.20.20.5,0.079,0,3,3,BR-Koramangala,path_health
2026-07-24 14:06:42+00:00,172.20.20.4,0.068,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:06:42+00:00,172.20.20.3,0.072,0,3,3,HO-Chennai,path_health
2026-07-24 14:06:43+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:06:52+00:00,172.20.20.3,0.081,0,3,3,HO-Chennai,path_health
2026-07-24 14:06:52+00:00,172.20.20.4,0.096,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:06:52+00:00,172.20.20.5,0.085,0,3,3,BR-Koramangala,path_health
2026-07-24 14:06:53+00:00,172.20.20.7,,100,3,0,BR-Whitefield,path_health
2026-07-24 14:07:02+00:00,172.20.20.5,0.083,0,3,3,BR-Koramangala,path_health
2026-07-24 14:07:02+00:00,172.20.20.4,0.086,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:07:02+00:00,172.20.20.3,0.1,0,3,3,HO-Chennai,path_health
2026-07-24 14:07:03+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:07:12+00:00,172.20.20.3,0.066,0,3,3,HO-Chennai,path_health
2026-07-24 14:07:12+00:00,172.20.20.4,0.067,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:07:12+00:00,172.20.20.5,0.086,0,3,3,BR-Koramangala,path_health
2026-07-24 14:07:13+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:07:22+00:00,172.20.20.5,0.071,0,3,3,BR-Koramangala,path_health
2026-07-24 14:07:22+00:00,172.20.20.4,0.098,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:07:22+00:00,172.20.20.3,0.074,0,3,3,HO-Chennai,path_health
2026-07-24 14:07:23+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:07:32+00:00,172.20.20.3,0.074,0,3,3,HO-Chennai,path_health
2026-07-24 14:07:32+00:00,172.20.20.4,0.075,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:07:32+00:00,172.20.20.5,0.072,0,3,3,BR-Koramangala,path_health
2026-07-24 14:07:33+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:07:42+00:00,172.20.20.5,0.071,0,3,3,BR-Koramangala,path_health
2026-07-24 14:07:42+00:00,172.20.20.4,0.107,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:07:42+00:00,172.20.20.3,0.089,0,3,3,HO-Chennai,path_health
2026-07-24 14:07:43+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:07:52+00:00,172.20.20.3,0.083,0,3,3,HO-Chennai,path_health
2026-07-24 14:07:52+00:00,172.20.20.4,0.077,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:07:52+00:00,172.20.20.5,0.066,0,3,3,BR-Koramangala,path_health
2026-07-24 14:07:53+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:08:02+00:00,172.20.20.5,0.11,0,3,3,BR-Koramangala,path_health
2026-07-24 14:08:02+00:00,172.20.20.4,0.108,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:08:02+00:00,172.20.20.3,0.103,0,3,3,HO-Chennai,path_health
2026-07-24 14:08:03+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:08:12+00:00,172.20.20.3,0.127,0,3,3,HO-Chennai,path_health
2026-07-24 14:08:12+00:00,172.20.20.4,0.125,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:08:12+00:00,172.20.20.5,0.11,0,3,3,BR-Koramangala,path_health
2026-07-24 14:08:13+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:08:22+00:00,172.20.20.5,0.09,0,3,3,BR-Koramangala,path_health
2026-07-24 14:08:22+00:00,172.20.20.4,0.085,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:08:22+00:00,172.20.20.3,0.121,0,3,3,HO-Chennai,path_health
2026-07-24 14:08:23+00:00,172.20.20.7,,100,4,0,BR-Whitefield,path_health
2026-07-24 14:08:32+00:00,172.20.20.3,0.142,0,3,3,HO-Chennai,path_health
2026-07-24 14:08:32+00:00,172.20.20.4,0.154,0,3,3,ZO-Bengaluru,path_health
2026-07-24 14:08:32+00:00,172.20.20.5,0.147,0,3,3,BR-Koramangala,path_health
